feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
eigenvector_igraph,0.595959595959596,0.013392857142857142,0.08333333333333333,0.023076923076923078,0.08333333333333333,0.04452054794520548,0.9554794520547946,0.9166666666666666,0.9554794520547946,0.9492
eigenvector_igraph,0.6060606060606061,0.014150943396226415,0.08333333333333333,0.024193548387096774,0.08333333333333333,0.04210314262691378,0.9578968573730863,0.9166666666666666,0.9578968573730863,0.9516
eigenvector_igraph,0.6161616161616162,0.01485148514851485,0.08333333333333333,0.025210084033613443,0.08333333333333333,0.04008863819500403,0.9599113618049959,0.9166666666666666,0.9599113618049959,0.9536
eigenvector_igraph,0.6262626262626263,0.015706806282722512,0.08333333333333333,0.026431718061674006,0.08333333333333333,0.0378726833199033,0.9621273166800967,0.9166666666666666,0.9621273166800967,0.9558
eigenvector_igraph,0.6363636363636365,0.01098901098901099,0.05555555555555555,0.01834862385321101,0.05555555555555555,0.0362610797743755,0.9637389202256245,0.9444444444444444,0.9637389202256245,0.9572
eigenvector_igraph,0.6464646464646465,0.011627906976744186,0.05555555555555555,0.019230769230769232,0.05555555555555555,0.03424657534246575,0.9657534246575342,0.9444444444444444,0.9657534246575342,0.9592
eigenvector_igraph,0.6565656565656566,0.006172839506172839,0.027777777777777776,0.0101010101010101,0.027777777777777776,0.032433521353746976,0.967566478646253,0.9722222222222222,0.967566478646253,0.9608
eigenvector_igraph,0.6666666666666667,0.00641025641025641,0.027777777777777776,0.010416666666666666,0.027777777777777776,0.031224818694601128,0.9687751813053989,0.9722222222222222,0.9687751813053989,0.962
eigenvector_igraph,0.6767676767676768,0.006944444444444444,0.027777777777777776,0.01111111111111111,0.027777777777777776,0.02880741337630943,0.9711925866236906,0.9722222222222222,0.9711925866236906,0.9644
eigenvector_igraph,0.686868686868687,0.007352941176470588,0.027777777777777776,0.011627906976744184,0.027777777777777776,0.02719580983078163,0.9728041901692184,0.9722222222222222,0.9728041901692184,0.966
eigenvector_igraph,0.696969696969697,0.0078125,0.027777777777777776,0.012195121951219513,0.027777777777777776,0.02558420628525383,0.9744157937147462,0.9722222222222222,0.9744157937147462,0.9676
eigenvector_igraph,0.7070707070707072,0.008403361344537815,0.027777777777777776,0.012903225806451613,0.027777777777777776,0.023771152296535054,0.976228847703465,0.9722222222222222,0.976228847703465,0.9694
eigenvector_igraph,0.7171717171717172,0.009009009009009009,0.027777777777777776,0.01360544217687075,0.027777777777777776,0.02215954875100725,0.9778404512489928,0.9722222222222222,0.9778404512489928,0.971
eigenvector_igraph,0.7272727272727273,0.01,0.027777777777777776,0.014705882352941176,0.027777777777777776,0.019943593875906527,0.9800564061240935,0.9722222222222222,0.9800564061240935,0.9732
eigenvector_igraph,0.7373737373737375,0.010638297872340425,0.027777777777777776,0.015384615384615384,0.027777777777777776,0.018734891216760675,0.9812651087832394,0.9722222222222222,0.9812651087832394,0.9744
eigenvector_igraph,0.7474747474747475,0.01098901098901099,0.027777777777777776,0.015748031496062992,0.027777777777777776,0.01813053988718775,0.9818694601128123,0.9722222222222222,0.9818694601128123,0.975
eigenvector_igraph,0.7575757575757577,0.011627906976744186,0.027777777777777776,0.016393442622950817,0.027777777777777776,0.017123287671232876,0.9828767123287672,0.9722222222222222,0.9828767123287672,0.976
eigenvector_igraph,0.7676767676767677,0.012658227848101266,0.027777777777777776,0.017391304347826087,0.027777777777777776,0.015713134568896052,0.984286865431104,0.9722222222222222,0.984286865431104,0.9774
eigenvector_igraph,0.7777777777777778,0.014084507042253521,0.027777777777777776,0.018691588785046728,0.027777777777777776,0.014101531023368252,0.9858984689766318,0.9722222222222222,0.9858984689766318,0.979
eigenvector_igraph,0.787878787878788,0.014705882352941176,0.027777777777777776,0.01923076923076923,0.027777777777777776,0.013497179693795327,0.9865028203062046,0.9722222222222222,0.9865028203062046,0.9796
eigenvector_igraph,0.797979797979798,0.015625,0.027777777777777776,0.02,0.027777777777777776,0.012691377921031427,0.9873086220789685,0.9722222222222222,0.9873086220789685,0.9804
eigenvector_igraph,0.8080808080808082,0.016666666666666666,0.027777777777777776,0.020833333333333336,0.027777777777777776,0.011885576148267527,0.9881144238517324,0.9722222222222222,0.9881144238517324,0.9812
eigenvector_igraph,0.8181818181818182,0.017857142857142856,0.027777777777777776,0.021739130434782608,0.027777777777777776,0.011079774375503625,0.9889202256244963,0.9722222222222222,0.9889202256244963,0.982
eigenvector_igraph,0.8282828282828284,0.0,0.0,0.0,0.0,0.009266720386784852,0.9907332796132151,1.0,0.9907332796132151,0.9836
eigenvector_igraph,0.8383838383838385,0.0,0.0,0.0,0.0,0.008058017727639,0.991941982272361,1.0,0.991941982272361,0.9848
eigenvector_igraph,0.8484848484848485,0.0,0.0,0.0,0.0,0.00684931506849315,0.9931506849315068,1.0,0.9931506849315068,0.986
eigenvector_igraph,0.8585858585858587,0.0,0.0,0.0,0.0,0.006244963738920225,0.9937550362610797,1.0,0.9937550362610797,0.9866
eigenvector_igraph,0.8686868686868687,0.0,0.0,0.0,0.0,0.005439161966156326,0.9945608380338437,1.0,0.9945608380338437,0.9874
eigenvector_igraph,0.8787878787878789,0.0,0.0,0.0,0.0,0.004834810636583401,0.9951651893634166,1.0,0.9951651893634166,0.988
eigenvector_igraph,0.888888888888889,0.0,0.0,0.0,0.0,0.004230459307010476,0.9957695406929895,1.0,0.9957695406929895,0.9886
eigenvector_igraph,0.8989898989898991,0.0,0.0,0.0,0.0,0.0036261079774375505,0.9963738920225624,1.0,0.9963738920225624,0.9892
eigenvector_igraph,0.9090909090909092,0.0,0.0,0.0,0.0,0.0026188557614826753,0.9973811442385173,1.0,0.9973811442385173,0.9902
eigenvector_igraph,0.9191919191919192,0.0,0.0,0.0,0.0,0.0018130539887187753,0.9981869460112812,1.0,0.9981869460112812,0.991
eigenvector_igraph,0.9292929292929294,0.0,0.0,0.0,0.0,0.0016116035455278,0.9983883964544722,1.0,0.9983883964544722,0.9912
eigenvector_igraph,0.9393939393939394,0.0,0.0,0.0,0.0,0.0016116035455278,0.9983883964544722,1.0,0.9983883964544722,0.9912
eigenvector_igraph,0.9494949494949496,0.0,0.0,0.0,0.0,0.0016116035455278,0.9983883964544722,1.0,0.9983883964544722,0.9912
eigenvector_igraph,0.9595959595959597,0.0,0.0,0.0,0.0,0.0014101531023368251,0.9985898468976632,1.0,0.9985898468976632,0.9914
eigenvector_igraph,0.9696969696969697,0.0,0.0,0.0,0.0,0.001007252215954875,0.9989927477840451,1.0,0.9989927477840451,0.9918
eigenvector_igraph,0.9797979797979799,0.0,0.0,0.0,0.0,0.0008058017727639,0.9991941982272361,1.0,0.9991941982272361,0.992
eigenvector_igraph,0.98989898989899,0.0,0.0,0.0,0.0,0.00040290088638195,0.999597099113618,1.0,0.999597099113618,0.9924
eigenvector_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9928
clustering_igraph,0.0,0.007056681083541998,0.8611111111111112,0.01399864529239106,0.8611111111111112,0.878726833199033,0.12127316680096696,0.1388888888888889,0.12127316680096696,0.1266
clustering_igraph,0.010101010101010102,0.007056681083541998,0.8611111111111112,0.01399864529239106,0.8611111111111112,0.878726833199033,0.12127316680096696,0.1388888888888889,0.12127316680096696,0.1266
clustering_igraph,0.020202020202020204,0.007056681083541998,0.8611111111111112,0.01399864529239106,0.8611111111111112,0.878726833199033,0.12127316680096696,0.1388888888888889,0.12127316680096696,0.1266
clustering_igraph,0.030303030303030304,0.007056681083541998,0.8611111111111112,0.01399864529239106,0.8611111111111112,0.878726833199033,0.12127316680096696,0.1388888888888889,0.12127316680096696,0.1266
clustering_igraph,0.04040404040404041,0.007056681083541998,0.8611111111111112,0.01399864529239106,0.8611111111111112,0.878726833199033,0.12127316680096696,0.1388888888888889,0.12127316680096696,0.1266
clustering_igraph,0.05050505050505051,0.007056681083541998,0.8611111111111112,0.01399864529239106,0.8611111111111112,0.878726833199033,0.12127316680096696,0.1388888888888889,0.12127316680096696,0.1266
clustering_igraph,0.06060606060606061,0.007058287795992714,0.8611111111111112,0.014001806684733515,0.8611111111111112,0.878525382755842,0.12147461724415794,0.1388888888888889,0.12147461724415794,0.1268
clustering_igraph,0.07070707070707072,0.007058287795992714,0.8611111111111112,0.014001806684733515,0.8611111111111112,0.878525382755842,0.12147461724415794,0.1388888888888889,0.12147461724415794,0.1268
clustering_igraph,0.08080808080808081,0.007058287795992714,0.8611111111111112,0.014001806684733515,0.8611111111111112,0.878525382755842,0.12147461724415794,0.1388888888888889,0.12147461724415794,0.1268
clustering_igraph,0.09090909090909091,0.007059895240264177,0.8611111111111112,0.014004969505308336,0.8611111111111112,0.878323932312651,0.12167606768734891,0.1388888888888889,0.12167606768734891,0.127
clustering_igraph,0.10101010101010102,0.007063112326270221,0.8611111111111112,0.014011299435028247,0.8611111111111112,0.8779210314262691,0.12207896857373086,0.1388888888888889,0.12207896857373086,0.1274
clustering_igraph,0.11111111111111112,0.007063112326270221,0.8611111111111112,0.014011299435028247,0.8611111111111112,0.8779210314262691,0.12207896857373086,0.1388888888888889,0.12207896857373086,0.1274
clustering_igraph,0.12121212121212122,0.007063112326270221,0.8611111111111112,0.014011299435028247,0.8611111111111112,0.8779210314262691,0.12207896857373086,0.1388888888888889,0.12207896857373086,0.1274
clustering_igraph,0.13131313131313133,0.007063112326270221,0.8611111111111112,0.014011299435028247,0.8611111111111112,0.8779210314262691,0.12207896857373086,0.1388888888888889,0.12207896857373086,0.1274
clustering_igraph,0.14141414141414144,0.007063112326270221,0.8611111111111112,0.014011299435028247,0.8611111111111112,0.8779210314262691,0.12207896857373086,0.1388888888888889,0.12207896857373086,0.1274
clustering_igraph,0.15151515151515152,0.007066332345566446,0.8611111111111112,0.0140176350893059,0.8611111111111112,0.8775181305398871,0.12248186946011282,0.1388888888888889,0.12248186946011282,0.1278
clustering_igraph,0.16161616161616163,0.007067943456452348,0.8611111111111112,0.014020805065581185,0.8611111111111112,0.8773166800966962,0.12268331990330379,0.1388888888888889,0.12268331990330379,0.128
clustering_igraph,0.17171717171717174,0.007076010043369094,0.8611111111111112,0.014036676477246999,0.8611111111111112,0.8763094278807413,0.12369057211925866,0.1388888888888889,0.12369057211925866,0.129
clustering_igraph,0.18181818181818182,0.007084095063985375,0.8611111111111112,0.014052583862194016,0.8611111111111112,0.8753021756647864,0.12469782433521354,0.1388888888888889,0.12469782433521354,0.13
clustering_igraph,0.19191919191919193,0.007088954950834668,0.8611111111111112,0.014062145611249717,0.8611111111111112,0.8746978243352136,0.12530217566478646,0.1388888888888889,0.12530217566478646,0.1306
clustering_igraph,0.20202020202020204,0.007105202842081137,0.8611111111111112,0.014094112298249603,0.8611111111111112,0.8726833199033038,0.12731668009669622,0.1388888888888889,0.12731668009669622,0.1326
clustering_igraph,0.21212121212121213,0.007119889756545705,0.8611111111111112,0.014123006833712985,0.8611111111111112,0.870870265914585,0.12912973408541498,0.1388888888888889,0.12912973408541498,0.1344
clustering_igraph,0.22222222222222224,0.0068997240110395585,0.8333333333333334,0.013686131386861313,0.8333333333333334,0.8698630136986302,0.13013698630136986,0.16666666666666666,0.13013698630136986,0.1352
clustering_igraph,0.23232323232323235,0.0069268067420918955,0.8333333333333334,0.013739409205404169,0.8333333333333334,0.8664383561643836,0.13356164383561644,0.16666666666666666,0.13356164383561644,0.1386
clustering_igraph,0.24242424242424243,0.006962172197725691,0.8333333333333334,0.013808975834292291,0.8333333333333334,0.8620064464141821,0.13799355358581789,0.16666666666666666,0.13799355358581789,0.143
clustering_igraph,0.25252525252525254,0.00700770847932726,0.8333333333333334,0.01389854065323141,0.8333333333333334,0.8563658340048348,0.14363416599516518,0.16666666666666666,0.14363416599516518,0.1486
clustering_igraph,0.26262626262626265,0.00704390702042733,0.8333333333333334,0.013969732246798603,0.8333333333333334,0.8519339242546333,0.14806607574536665,0.16666666666666666,0.14806607574536665,0.153
clustering_igraph,0.27272727272727276,0.007095553453169348,0.8333333333333334,0.014071294559099437,0.8333333333333334,0.8456889605157132,0.15431103948428687,0.16666666666666666,0.15431103948428687,0.1592
clustering_igraph,0.2828282828282829,0.0071581961345740875,0.8333333333333334,0.014194464158977998,0.8333333333333334,0.8382352941176471,0.16176470588235295,0.16666666666666666,0.16176470588235295,0.1666
clustering_igraph,0.29292929292929293,0.007227174174897615,0.8333333333333334,0.014330069262001434,0.8333333333333334,0.830177276390008,0.16982272360999195,0.16666666666666666,0.16982272360999195,0.1746
clustering_igraph,0.30303030303030304,0.006840947959931591,0.7777777777777778,0.013562605957859046,0.7777777777777778,0.8188960515713135,0.18110394842868655,0.2222222222222222,0.18110394842868655,0.1854
clustering_igraph,0.31313131313131315,0.006686478454680535,0.75,0.013254786450662739,0.75,0.8080177276390008,0.19198227236099918,0.25,0.19198227236099918,0.196
clustering_igraph,0.32323232323232326,0.006765221748935104,0.75,0.013409485969704494,0.75,0.798549556809025,0.20145044319097502,0.25,0.20145044319097502,0.2054
clustering_igraph,0.33333333333333337,0.006891271056661562,0.75,0.013657056145675266,0.75,0.7838436744560838,0.2161563255439162,0.25,0.2161563255439162,0.22
clustering_igraph,0.3434343434343435,0.0070002592688618095,0.75,0.013871050603647572,0.75,0.7715551974214343,0.22844480257856567,0.25,0.22844480257856567,0.2322
clustering_igraph,0.3535353535353536,0.006847511193047142,0.7222222222222222,0.01356639707800678,0.7222222222222222,0.7596696212731668,0.2403303787268332,0.2777777777777778,0.2403303787268332,0.2438
clustering_igraph,0.36363636363636365,0.006706008583690987,0.6944444444444444,0.013283740701381509,0.6944444444444444,0.7459709911361805,0.2540290088638195,0.3055555555555556,0.2540290088638195,0.2572
clustering_igraph,0.37373737373737376,0.006535947712418301,0.6666666666666666,0.012944983818770227,0.6666666666666666,0.7348912167606769,0.26510878323932313,0.3333333333333333,0.26510878323932313,0.268
clustering_igraph,0.38383838383838387,0.006662965019433648,0.6666666666666666,0.01319406267179769,0.6666666666666666,0.7207896857373086,0.2792103142626914,0.3333333333333333,0.2792103142626914,0.282
clustering_igraph,0.393939393939394,0.0064990110200621645,0.6388888888888888,0.012867132867132867,0.6388888888888888,0.7082997582594682,0.29170024174053183,0.3611111111111111,0.29170024174053183,0.2942
clustering_igraph,0.4040404040404041,0.006340057636887608,0.6111111111111112,0.012549914432401598,0.6111111111111112,0.6946011281224819,0.30539887187751813,0.3888888888888889,0.30539887187751813,0.3076
clustering_igraph,0.4141414141414142,0.0061819252281424784,0.5833333333333334,0.01223419749490242,0.5833333333333334,0.6800966962127317,0.31990330378726833,0.4166666666666667,0.31990330378726833,0.3218
clustering_igraph,0.42424242424242425,0.006321493076459964,0.5833333333333334,0.012507444907683145,0.5833333333333334,0.6649879129734085,0.33501208702659147,0.4166666666666667,0.33501208702659147,0.3368
clustering_igraph,0.43434343434343436,0.006195786864931847,0.5555555555555556,0.012254901960784315,0.5555555555555556,0.6462530217566479,0.35374697824335216,0.4444444444444444,0.35374697824335216,0.3552
clustering_igraph,0.4444444444444445,0.006014561570117125,0.5277777777777778,0.01189358372456964,0.5277777777777778,0.6325543916196615,0.36744560838033846,0.4722222222222222,0.36744560838033846,0.3686
clustering_igraph,0.4545454545454546,0.006150857882809971,0.5277777777777778,0.012159999999999999,0.5277777777777778,0.6184528605962933,0.3815471394037067,0.4722222222222222,0.3815471394037067,0.3826
clustering_igraph,0.4646464646464647,0.006333333333333333,0.5277777777777778,0.01251646903820817,0.5277777777777778,0.6005237711522965,0.39947622884770345,0.4722222222222222,0.39947622884770345,0.4004
clustering_igraph,0.4747474747474748,0.00653819683413627,0.5277777777777778,0.01291638341264446,0.5277777777777778,0.5815874294923449,0.4184125705076551,0.4722222222222222,0.4184125705076551,0.4192
clustering_igraph,0.48484848484848486,0.006706671373102718,0.5277777777777778,0.01324503311258278,0.5277777777777778,0.5668815471394038,0.4331184528605963,0.4722222222222222,0.4331184528605963,0.4338
clustering_igraph,0.494949494949495,0.006154960173787111,0.4722222222222222,0.012151536812008576,0.4722222222222222,0.5529814665592264,0.4470185334407736,0.5277777777777778,0.4470185334407736,0.4472
clustering_igraph,0.5050505050505051,0.006386175807663411,0.4722222222222222,0.012601927353595256,0.4722222222222222,0.532836422240129,0.46716357775987105,0.5277777777777778,0.46716357775987105,0.4672
clustering_igraph,0.5151515151515152,0.006172839506172839,0.4444444444444444,0.0121765601217656,0.4444444444444444,0.5189363416599516,0.48106365834004833,0.5555555555555556,0.48106365834004833,0.4808
clustering_igraph,0.5252525252525253,0.006351726875744343,0.4444444444444444,0.012524461839530331,0.4444444444444444,0.5042304593070105,0.4957695406929895,0.5555555555555556,0.4957695406929895,0.4954
clustering_igraph,0.5353535353535354,0.006160164271047228,0.4166666666666667,0.012140833670578714,0.4166666666666667,0.48751007252215955,0.5124899274778405,0.5833333333333334,0.5124899274778405,0.5118
clustering_igraph,0.5454545454545455,0.006374840628984276,0.4166666666666667,0.012557555462536627,0.4166666666666667,0.4709911361804996,0.5290088638195004,0.5833333333333334,0.5290088638195004,0.5282
clustering_igraph,0.5555555555555556,0.00657606313020605,0.4166666666666667,0.01294777729823047,0.4166666666666667,0.4564867042707494,0.5435132957292506,0.5833333333333334,0.5435132957292506,0.5426
clustering_igraph,0.5656565656565657,0.006762849413886384,0.4166666666666667,0.013309671694764862,0.4166666666666667,0.44379532634971797,0.556204673650282,0.5833333333333334,0.556204673650282,0.5552
clustering_igraph,0.5757575757575758,0.006514657980456026,0.3888888888888889,0.012814645308924486,0.3888888888888889,0.43009669621273167,0.5699033037872683,0.6111111111111112,0.5699033037872683,0.5686
clustering_igraph,0.5858585858585859,0.006253006253006253,0.3611111111111111,0.012293144208037825,0.3611111111111111,0.4161966156325544,0.5838033843674456,0.6388888888888888,0.5838033843674456,0.5822
clustering_igraph,0.595959595959596,0.006474103585657371,0.3611111111111111,0.012720156555772995,0.3611111111111111,0.40189363416599516,0.5981063658340048,0.6388888888888888,0.5981063658340048,0.5964
clustering_igraph,0.6060606060606061,0.005211047420531527,0.2777777777777778,0.010230179028132993,0.2777777777777778,0.3845688960515713,0.6154311039484287,0.7222222222222222,0.6154311039484287,0.613
clustering_igraph,0.6161616161616162,0.004862236628849271,0.25,0.009538950715421305,0.25,0.37107171635777597,0.628928283642224,0.75,0.628928283642224,0.6262
clustering_igraph,0.6262626262626263,0.00448681996634885,0.2222222222222222,0.008796041781198461,0.2222222222222222,0.35757453666398065,0.6424254633360194,0.7777777777777778,0.6424254633360194,0.6394
clustering_igraph,0.6363636363636365,0.004656577415599534,0.2222222222222222,0.009122006841505131,0.2222222222222222,0.3444802578565673,0.6555197421434327,0.7777777777777778,0.6555197421434327,0.6524
clustering_igraph,0.6464646464646465,0.004830917874396135,0.2222222222222222,0.009456264775413713,0.2222222222222222,0.33199033037872683,0.6680096696212732,0.7777777777777778,0.6680096696212732,0.6648
clustering_igraph,0.6565656565656566,0.004984423676012461,0.2222222222222222,0.009750152346130409,0.2222222222222222,0.3217163577759871,0.6782836422240129,0.7777777777777778,0.6782836422240129,0.675
clustering_igraph,0.6666666666666667,0.004736129905277402,0.19444444444444445,0.009247027741083222,0.19444444444444445,0.2963336019339243,0.7036663980660758,0.8055555555555556,0.7036663980660758,0.7
clustering_igraph,0.6767676767676768,0.0035087719298245615,0.1388888888888889,0.006844626967830253,0.1388888888888889,0.2860596293311845,0.7139403706688154,0.8611111111111112,0.7139403706688154,0.7098
clustering_igraph,0.686868686868687,0.0036496350364963502,0.1388888888888889,0.007112375533428164,0.1388888888888889,0.2749798549556809,0.7250201450443191,0.8611111111111112,0.7250201450443191,0.7208
clustering_igraph,0.696969696969697,0.00382262996941896,0.1388888888888889,0.00744047619047619,0.1388888888888889,0.26248992747784045,0.7375100725221595,0.8611111111111112,0.7375100725221595,0.7332
clustering_igraph,0.7070707070707072,0.0024096385542168677,0.08333333333333333,0.00468384074941452,0.08333333333333333,0.250201450443191,0.749798549556809,0.9166666666666666,0.749798549556809,0.745
clustering_igraph,0.7171717171717172,0.001692047377326565,0.05555555555555555,0.003284072249589491,0.05555555555555555,0.23771152296535053,0.7622884770346495,0.9444444444444444,0.7622884770346495,0.7572
clustering_igraph,0.7272727272727273,0.0017699115044247787,0.05555555555555555,0.003430531732418525,0.05555555555555555,0.22723609991941982,0.7727639000805802,0.9444444444444444,0.7727639000805802,0.7676
clustering_igraph,0.7373737373737375,0.0018709073900841909,0.05555555555555555,0.003619909502262443,0.05555555555555555,0.21494762288477035,0.7850523771152297,0.9444444444444444,0.7850523771152297,0.7798
clustering_igraph,0.7474747474747475,0.0019588638589618022,0.05555555555555555,0.0037842951750236523,0.05555555555555555,0.20527800161160353,0.7947219983883964,0.9444444444444444,0.7947219983883964,0.7894
clustering_igraph,0.7575757575757577,0.002074688796680498,0.05555555555555555,0.004,0.05555555555555555,0.19379532634971797,0.806204673650282,0.9444444444444444,0.806204673650282,0.8008
clustering_igraph,0.7676767676767677,0.002183406113537118,0.05555555555555555,0.004201680672268907,0.05555555555555555,0.18412570507655115,0.8158742949234489,0.9444444444444444,0.8158742949234489,0.8104
clustering_igraph,0.7777777777777778,0.002288329519450801,0.05555555555555555,0.004395604395604396,0.05555555555555555,0.17566478646253023,0.8243352135374697,0.9444444444444444,0.8243352135374697,0.8188
clustering_igraph,0.787878787878788,0.002430133657351154,0.05555555555555555,0.004656577415599534,0.05555555555555555,0.1653908138597905,0.8346091861402095,0.9444444444444444,0.8346091861402095,0.829
clustering_igraph,0.797979797979798,0.0025252525252525255,0.05555555555555555,0.004830917874396136,0.05555555555555555,0.15914585012087026,0.8408541498791298,0.9444444444444444,0.8408541498791298,0.8352
clustering_igraph,0.8080808080808082,0.0013623978201634877,0.027777777777777776,0.0025974025974025974,0.027777777777777776,0.1476631748589847,0.8523368251410153,0.9722222222222222,0.8523368251410153,0.8464
clustering_igraph,0.8181818181818182,0.00145985401459854,0.027777777777777776,0.002773925104022191,0.027777777777777776,0.1377921031426269,0.8622078968573731,0.9722222222222222,0.8622078968573731,0.8562
clustering_igraph,0.8282828282828284,0.0015432098765432098,0.027777777777777776,0.0029239766081871343,0.027777777777777776,0.13033843674456083,0.8696615632554392,0.9722222222222222,0.8696615632554392,0.8636
clustering_igraph,0.8383838383838385,0.0016501650165016502,0.027777777777777776,0.0031152647975077885,0.027777777777777776,0.12187751813053989,0.8781224818694601,0.9722222222222222,0.8781224818694601,0.872
clustering_igraph,0.8484848484848485,0.0017730496453900709,0.027777777777777776,0.0033333333333333335,0.027777777777777776,0.11341659951651893,0.886583400483481,0.9722222222222222,0.886583400483481,0.8804
clustering_igraph,0.8585858585858587,0.0019267822736030828,0.027777777777777776,0.0036036036036036032,0.027777777777777776,0.10435132957292506,0.895648670427075,0.9722222222222222,0.895648670427075,0.8894
clustering_igraph,0.8686868686868687,0.00205761316872428,0.027777777777777776,0.003831417624521073,0.027777777777777776,0.09770346494762289,0.9022965350523772,0.9722222222222222,0.9022965350523772,0.896
clustering_igraph,0.8787878787878789,0.002183406113537118,0.027777777777777776,0.004048582995951417,0.027777777777777776,0.09206285253827558,0.9079371474617244,0.9722222222222222,0.9079371474617244,0.9016
clustering_igraph,0.888888888888889,0.002352941176470588,0.027777777777777776,0.0043383947939262466,0.027777777777777776,0.0854149879129734,0.9145850120870266,0.9722222222222222,0.9145850120870266,0.9082
clustering_igraph,0.8989898989898991,0.0025,0.027777777777777776,0.0045871559633027525,0.027777777777777776,0.08037872683319904,0.919621273166801,0.9722222222222222,0.919621273166801,0.9132
clustering_igraph,0.9090909090909092,0.0,0.0,0.0,0.0,0.07312651087832393,0.9268734891216761,1.0,0.9268734891216761,0.9202
clustering_igraph,0.9191919191919192,0.0,0.0,0.0,0.0,0.06748589846897664,0.9325141015310233,1.0,0.9325141015310233,0.9258
clustering_igraph,0.9292929292929294,0.0,0.0,0.0,0.0,0.06345688960515714,0.9365431103948428,1.0,0.9365431103948428,0.9298
clustering_igraph,0.9393939393939394,0.0,0.0,0.0,0.0,0.05862207896857373,0.9413779210314263,1.0,0.9413779210314263,0.9346
clustering_igraph,0.9494949494949496,0.0,0.0,0.0,0.0,0.05580177276390008,0.9441982272360999,1.0,0.9441982272360999,0.9374
clustering_igraph,0.9595959595959597,0.0,0.0,0.0,0.0,0.05257856567284448,0.9474214343271555,1.0,0.9474214343271555,0.9406
clustering_igraph,0.9696969696969697,0.0,0.0,0.0,0.0,0.048348106365834004,0.951651893634166,1.0,0.951651893634166,0.9448
clustering_igraph,0.9797979797979799,0.0,0.0,0.0,0.0,0.045124899274778404,0.9548751007252216,1.0,0.9548751007252216,0.948
clustering_igraph,0.98989898989899,0.0,0.0,0.0,0.0,0.0427074939564867,0.9572925060435133,1.0,0.9572925060435133,0.9504
clustering_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9928
