feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
katz_centrality,0.002824831803030303,0.4779575892857143,0.7926885701064322,0.5963446475195823,0.7926885701064322,0.6590348714336034,0.3409651285663966,0.2073114298935678,0.3409651285663966,0.5362
katz_centrality,0.002839631161616162,0.48453310205261635,0.7755668671911152,0.59644128113879,0.7755668671911152,0.628038041563931,0.37196195843606905,0.22443313280888477,0.37196195843606905,0.5464
katz_centrality,0.00285443052020202,0.49132256134051466,0.7598334104581213,0.5967654006905324,0.7598334104581213,0.5988023952095808,0.40119760479041916,0.24016658954187875,0.40119760479041916,0.5562
katz_centrality,0.002869229878787879,0.49676624576532186,0.7464136973623322,0.5965236686390533,0.7464136973623322,0.5755547728073265,0.42444522719267347,0.25358630263766774,0.42444522719267347,0.5636
katz_centrality,0.0028840292373737376,0.5014372404982433,0.7265155020823693,0.5933484504913076,0.7265155020823693,0.549841493483621,0.450158506516379,0.27348449791763074,0.450158506516379,0.5696
katz_centrality,0.002898828595959596,0.5056031641397495,0.7098565478944933,0.590567853705486,0.7098565478944933,0.528355054596689,0.47164494540331103,0.2901434521055067,0.47164494540331103,0.5746
katz_centrality,0.0029136279545454546,0.5102739726027398,0.6894956038870893,0.5864987207242669,0.6894956038870893,0.5036984853821769,0.4963015146178232,0.3105043961129107,0.4963015146178232,0.5798
katz_centrality,0.0029284273131313134,0.5145700071073206,0.6700601573345674,0.5821105527638191,0.6700601573345674,0.4811553363860514,0.5188446636139485,0.3299398426654327,0.5188446636139485,0.5842
katz_centrality,0.0029432266717171716,0.5211942499078511,0.6543267006015734,0.5802215839146492,0.6543267006015734,0.45755547728073265,0.5424445227192674,0.34567329939842667,0.5424445227192674,0.5908
katz_centrality,0.0029580260303030304,0.524245895379916,0.6353540027764923,0.5744769874476987,0.6353540027764923,0.4388869320183163,0.5611130679816837,0.36464599722350766,0.5611130679816837,0.5932
katz_centrality,0.002972825388888889,0.5299722111949187,0.6177695511337343,0.5705128205128205,0.6177695511337343,0.41704825642831983,0.5829517435716801,0.3822304488662656,0.5829517435716801,0.598
katz_centrality,0.0029876247474747474,0.5340442986054142,0.6024988431281814,0.5662100456621004,0.6024988431281814,0.40014089468122577,0.5998591053187742,0.3975011568718186,0.5998591053187742,0.601
katz_centrality,0.003002424106060606,0.5376162299239222,0.5886163813049514,0.5619615639496356,0.5886163813049514,0.3853469531525185,0.6146530468474815,0.4113836186950486,0.6146530468474815,0.6034
katz_centrality,0.003017223464646465,0.537895192724123,0.5747339194817215,0.5557046979865773,0.5747339194817215,0.37583656216977807,0.6241634378302219,0.4252660805182786,0.6241634378302219,0.6028
katz_centrality,0.0030320228232323236,0.5402609086819613,0.5557612216566404,0.5479014598540146,0.5557612216566404,0.3599859105318774,0.6400140894681225,0.44423877834335956,0.6400140894681225,0.6036
katz_centrality,0.003046822181818182,0.5418994413407822,0.5386395187413234,0.5402645625435136,0.5386395187413234,0.34660091581542796,0.653399084184572,0.4613604812586765,0.653399084184572,0.6038
katz_centrality,0.0030616215404040406,0.545940690325717,0.5196668209162425,0.5324798482693219,0.5196668209162425,0.328989080662205,0.671010919337795,0.4803331790837575,0.671010919337795,0.6056
katz_centrality,0.0030764208989898993,0.548565676899849,0.5043961129106895,0.5255544840887175,0.5043961129106895,0.31595632264882,0.68404367735118,0.4956038870893105,0.68404367735118,0.6064
katz_centrality,0.0030912202575757576,0.5520291363163371,0.4909763998149005,0.5197158951751164,0.4909763998149005,0.30327580133849946,0.6967241986615005,0.5090236001850995,0.6967241986615005,0.6078
katz_centrality,0.0031060196161616163,0.5562098501070664,0.4807959278111985,0.5157607346736163,0.4807959278111985,0.29200422684043675,0.7079957731595632,0.5192040721888015,0.7079957731595632,0.6098
katz_centrality,0.003120818974747475,0.5576923076923077,0.4696899583526145,0.5099221301180606,0.4696899583526145,0.2835505459668898,0.7164494540331102,0.5303100416473855,0.7164494540331102,0.6098
katz_centrality,0.0031356183333333333,0.5592067988668555,0.45673299398426653,0.5028018339276618,0.45673299398426653,0.27404015498414935,0.7259598450158506,0.5432670060157334,0.7259598450158506,0.6096
katz_centrality,0.003150417691919192,0.5645821157218002,0.44701527070800556,0.4989669421487603,0.44701527070800556,0.2624163437830222,0.7375836562169779,0.5529847292919945,0.7375836562169779,0.612
katz_centrality,0.0031652170505050508,0.5670916818457802,0.43220731142989355,0.49054621848739494,0.43220731142989355,0.2511447692849595,0.7488552307150405,0.5677926885701065,0.7488552307150405,0.612
katz_centrality,0.003180016409090909,0.5671267252195734,0.4183248496066636,0.481491344873502,0.4183248496066636,0.24304332511447693,0.7569566748855231,0.5816751503933364,0.7569566748855231,0.6106
katz_centrality,0.003194815767676768,0.5704960835509139,0.4044423877834336,0.4733279176821013,0.4044423877834336,0.23177175061641422,0.7682282493835858,0.5955576122165664,0.7682282493835858,0.611
katz_centrality,0.0032096151262626265,0.577027027027027,0.3951874132346136,0.4691018950837682,0.3951874132346136,0.22050017611835154,0.7794998238816485,0.6048125867653864,0.7794998238816485,0.6134
katz_centrality,0.003224414484848485,0.5792044661549197,0.3840814437760296,0.4618809126321647,0.3840814437760296,0.21239873194786896,0.787601268052131,0.6159185562239704,0.787601268052131,0.6132
katz_centrality,0.0032392138434343435,0.5844155844155844,0.37482646922720964,0.45672399210600506,0.37482646922720964,0.20288834096512856,0.7971116590348715,0.6251735307727904,0.7971116590348715,0.6146
katz_centrality,0.0032540132020202023,0.5825169555388093,0.35770476631189263,0.44323394495412843,0.35770476631189263,0.19513913349771045,0.8048608665022895,0.6422952336881074,0.8048608665022895,0.6116
katz_centrality,0.003268812560606061,0.58671875,0.34752429430819065,0.4365010171461784,0.34752429430819065,0.18633321592109897,0.813666784078901,0.6524757056918093,0.813666784078901,0.6122
katz_centrality,0.0032836119191919193,0.5911692559280458,0.3345673299398427,0.42730496453900707,0.3345673299398427,0.17611835153222966,0.8238816484677703,0.6654326700601574,0.8238816484677703,0.6124
katz_centrality,0.003298411277777778,0.5942519019442096,0.32531235539102266,0.42045454545454547,0.32531235539102266,0.16907361747094046,0.8309263825290595,0.6746876446089773,0.8309263825290595,0.6124
katz_centrality,0.0033132106363636367,0.6008733624454149,0.3183711244794077,0.4162129461584997,0.3183711244794077,0.1609721733004579,0.8390278266995421,0.6816288755205924,0.8390278266995421,0.614
katz_centrality,0.003328009994949495,0.6,0.3054141601110597,0.4047838086476541,0.3054141601110597,0.1549841493483621,0.8450158506516379,0.6945858398889403,0.8450158506516379,0.6118
katz_centrality,0.0033428093535353537,0.5969868173258004,0.2933826931975937,0.39342227738132174,0.2933826931975937,0.1507573089115886,0.8492426910884114,0.7066173068024063,0.8492426910884114,0.609
katz_centrality,0.0033576087121212125,0.6007827788649707,0.28412771864877373,0.38579956016336786,0.28412771864877373,0.1437125748502994,0.8562874251497006,0.7158722813512263,0.8562874251497006,0.609
katz_centrality,0.0033724080707070708,0.6038500506585613,0.27579824155483573,0.37865311308767474,0.27579824155483573,0.1377245508982036,0.8622754491017964,0.7242017584451643,0.8622754491017964,0.6088
katz_centrality,0.0033872074292929295,0.6080508474576272,0.26561776955113375,0.3697262479871176,0.26561776955113375,0.13032758013384996,0.8696724198661501,0.7343822304488663,0.8696724198661501,0.6086
katz_centrality,0.003402006787878788,0.6105032822757112,0.2582137899120777,0.36292682926829267,0.2582137899120777,0.12539626629094752,0.8746037337090525,0.7417862100879222,0.8746037337090525,0.6082
katz_centrality,0.0034168061464646465,0.6146892655367232,0.25173530772790376,0.3571897570584373,0.25173530772790376,0.12011271574498063,0.8798872842550194,0.7482646922720962,0.8798872842550194,0.6084
katz_centrality,0.0034316055050505052,0.6137689614935823,0.24340583063396576,0.3485752153744201,0.24340583063396576,0.11659034871433603,0.883409651285664,0.7565941693660343,0.883409651285664,0.6068
katz_centrality,0.003446404863636364,0.6158536585365854,0.23368810735770476,0.33881247903388123,0.23368810735770476,0.11095456146530469,0.8890454385346953,0.7663118926422953,0.8890454385346953,0.6058
katz_centrality,0.0034612042222222222,0.6205128205128205,0.22397038408144376,0.3291397483849031,0.22397038408144376,0.10426206410707996,0.8957379358929201,0.7760296159185562,0.8957379358929201,0.6054
katz_centrality,0.003476003580808081,0.6225425950196593,0.2198056455344748,0.32489740082079344,0.2198056455344748,0.10144417048256428,0.8985558295174357,0.7801943544655252,0.8985558295174357,0.6052
katz_centrality,0.0034908029393939397,0.6301369863013698,0.2128644146228598,0.3182289865098582,0.2128644146228598,0.09510390982740402,0.904896090172596,0.7871355853771402,0.904896090172596,0.6058
katz_centrality,0.003505602297979798,0.637660485021398,0.20684868116612679,0.31236897274633124,0.20684868116612679,0.08946812257837267,0.9105318774216273,0.7931513188338732,0.9105318774216273,0.6064
katz_centrality,0.0035204016565656567,0.6423248882265276,0.1994447015270708,0.3043785310734463,0.1994447015270708,0.08453680873547023,0.9154631912645298,0.8005552984729292,0.9154631912645298,0.606
katz_centrality,0.0035352010151515154,0.6492890995260664,0.19018972697825082,0.294201861130995,0.19018972697825082,0.07819654808030997,0.92180345191969,0.8098102730217492,0.92180345191969,0.6056
katz_centrality,0.0035500003737373737,0.6477462437395659,0.17954650624710783,0.2811594202898551,0.17954650624710783,0.07432194434660092,0.9256780556533991,0.8204534937528922,0.9256780556533991,0.6032
katz_centrality,0.0035647997323232324,0.6520979020979021,0.17260527533549283,0.27296011708744966,0.17260527533549283,0.0700951039098274,0.9299048960901726,0.8273947246645071,0.9299048960901726,0.6026
katz_centrality,0.003579599090909091,0.6427255985267035,0.16149930587690883,0.2581360946745562,0.16149930587690883,0.0683339203945051,0.9316660796054949,0.8385006941230911,0.9316660796054949,0.5988
katz_centrality,0.0035943984494949495,0.6453488372093024,0.15409532623785285,0.24878595442659696,0.15409532623785285,0.06445931666079606,0.9355406833392039,0.8459046737621472,0.9355406833392039,0.5978
katz_centrality,0.003609197808080808,0.6497975708502024,0.14854234150856085,0.24180790960451978,0.14854234150856085,0.06093694963015146,0.9390630503698485,0.8514576584914392,0.9390630503698485,0.5974
katz_centrality,0.003623997166666667,0.6582809224318659,0.14530310041647385,0.23805913570887033,0.14530310041647385,0.057414582599506866,0.9425854174004932,0.8546968995835261,0.9425854174004932,0.598
katz_centrality,0.003638796525252525,0.6637362637362637,0.13975011568718185,0.23088685015290517,0.13975011568718185,0.05389221556886228,0.9461077844311377,0.8602498843128181,0.9461077844311377,0.5976
katz_centrality,0.003653595883838384,0.6643835616438356,0.13465987968533086,0.22393228164678722,0.13465987968533086,0.05177879535047552,0.9482212046495245,0.8653401203146691,0.9482212046495245,0.5966
katz_centrality,0.0036683952424242426,0.6683046683046683,0.12586765386395188,0.2118380062305296,0.12586765386395188,0.04755195491370201,0.952448045086298,0.8741323461360482,0.952448045086298,0.5952
katz_centrality,0.003683194601010101,0.6805194805194805,0.12124016658954188,0.2058130400628437,0.12124016658954188,0.043325114476928495,0.9566748855230714,0.8787598334104582,0.9566748855230714,0.5956
katz_centrality,0.0036979939595959597,0.6805555555555556,0.11337343822304488,0.19436731455771517,0.11337343822304488,0.040507220852412824,0.9594927791475871,0.8866265617769551,0.9594927791475871,0.5938
katz_centrality,0.0037127933181818184,0.696969696969697,0.1064322073114299,0.1846647932557206,0.1064322073114299,0.03522367030644593,0.9647763296935541,0.8935677926885701,0.9647763296935541,0.5938
katz_centrality,0.0037275926767676767,0.6935483870967742,0.0994909763998149,0.17401861594496157,0.0994909763998149,0.03346248679112364,0.9665375132088764,0.9005090236001851,0.9665375132088764,0.5918
katz_centrality,0.0037423920353535354,0.6986301369863014,0.09440074039796391,0.16632694659600492,0.09440074039796391,0.03099682986967242,0.9690031701303276,0.9055992596020361,0.9690031701303276,0.591
katz_centrality,0.003757191393939394,0.7065217391304348,0.09023600185099491,0.1600328272466147,0.09023600185099491,0.028531172948221203,0.9714688270517788,0.9097639981490051,0.9714688270517788,0.5906
katz_centrality,0.0037719907525252524,0.7109375,0.08422026839426192,0.15059991725279273,0.08422026839426192,0.02606551602676999,0.97393448397323,0.9157797316057381,0.97393448397323,0.5894
katz_centrality,0.003786790111111111,0.6926406926406926,0.07403979639055992,0.13377926421404682,0.07403979639055992,0.02500880591757661,0.9749911940824234,0.9259602036094401,0.9749911940824234,0.5856
katz_centrality,0.00380158946969697,0.6901408450704225,0.06802406293382693,0.12384161752316765,0.06802406293382693,0.023247622402254316,0.9767523775977457,0.9319759370661731,0.9767523775977457,0.584
katz_centrality,0.003816388828282828,0.6631016042780749,0.05738084220268394,0.10562180579216356,0.05738084220268394,0.022190912293060937,0.9778090877069391,0.9426191577973161,0.9778090877069391,0.58
katz_centrality,0.003831188186868687,0.6609195402298851,0.05321610365571495,0.09850107066381157,0.05321610365571495,0.020781965480803098,0.9792180345191969,0.9467838963442851,0.9792180345191969,0.579
katz_centrality,0.0038459875454545456,0.6538461538461539,0.047200370198981954,0.08804488562796721,0.047200370198981954,0.019020781965480803,0.9809792180345192,0.9527996298010181,0.9809792180345192,0.5774
katz_centrality,0.003860786904040404,0.6521739130434783,0.041647385469689956,0.078294910830796,0.041647385469689956,0.016907361747094046,0.9830926382529059,0.9583526145303101,0.9830926382529059,0.5762
katz_centrality,0.0038755862626262626,0.648,0.037482646922720964,0.07086614173228346,0.037482646922720964,0.01549841493483621,0.9845015850651638,0.962517353077279,0.9845015850651638,0.5752
katz_centrality,0.0038903856212121214,0.6422018348623854,0.03239241092086997,0.06167400881057268,0.03239241092086997,0.013737231419513914,0.9862627685804861,0.96760758907913,0.9862627685804861,0.574
katz_centrality,0.0039051849797979796,0.6344086021505376,0.027302174919018974,0.05235137533274179,0.027302174919018974,0.011976047904191617,0.9880239520958084,0.972697825080981,0.9880239520958084,0.5728
katz_centrality,0.003919984338383838,0.7142857142857143,0.025451180009254976,0.049151027703306524,0.025451180009254976,0.007749207467418105,0.9922507925325819,0.974548819990745,0.9922507925325819,0.5744
katz_centrality,0.003934783696969697,0.7049180327868853,0.01989819527996298,0.03870387038703871,0.01989819527996298,0.0063402606551602675,0.9936597393448398,0.980101804720037,0.9936597393448398,0.5728
katz_centrality,0.003949583055555555,0.6938775510204082,0.015733456732993985,0.03076923076923077,0.015733456732993985,0.0052835505459668895,0.9947164494540331,0.984266543267006,0.9947164494540331,0.5716
katz_centrality,0.0039643824141414145,0.7567567567567568,0.012956964368347987,0.025477707006369425,0.012956964368347987,0.0031701303275801338,0.9968298696724198,0.987043035631652,0.9968298696724198,0.5716
katz_centrality,0.003979181772727273,0.7741935483870968,0.011105969458583989,0.021897810218978103,0.011105969458583989,0.0024656569214512153,0.9975343430785488,0.988894030541416,0.9975343430785488,0.5712
katz_centrality,0.003993981131313131,0.7083333333333334,0.007866728366496992,0.015560640732265445,0.007866728366496992,0.0024656569214512153,0.9975343430785488,0.992133271633503,0.9975343430785488,0.5698
katz_centrality,0.004008780489898989,0.6666666666666666,0.005552984729291994,0.01101422670949977,0.005552984729291994,0.0021134202183867557,0.9978865797816132,0.994447015270708,0.9978865797816132,0.569
katz_centrality,0.004023579848484849,0.6666666666666666,0.004627487274409995,0.009191176470588236,0.004627487274409995,0.0017611835153222965,0.9982388164846777,0.99537251272559,0.9982388164846777,0.5688
katz_centrality,0.004038379207070707,0.5555555555555556,0.0023137436372049976,0.004608294930875576,0.0023137436372049976,0.0014089468122578373,0.9985910531877422,0.997686256362795,0.9985910531877422,0.568
katz_centrality,0.004053178565656566,0.5714285714285714,0.0018509949097639982,0.003690036900369003,0.0018509949097639982,0.0010567101091933778,0.9989432898908066,0.998149005090236,0.9989432898908066,0.568
katz_centrality,0.004067977924242424,0.5714285714285714,0.0018509949097639982,0.003690036900369003,0.0018509949097639982,0.0010567101091933778,0.9989432898908066,0.998149005090236,0.9989432898908066,0.568
katz_centrality,0.004082777282828283,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
katz_centrality,0.004097576641414141,1.0,0.00046274872744099955,0.0009250693802035154,0.00046274872744099955,0.0,1.0,0.999537251272559,1.0,0.568
katz_centrality,0.004112376,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5678
